# Spalte1: Zeit [s]
# Spalte2: Zellspannung [mV]
# Spalte3: Spulenstrom [A]
# Spalte4: Magn. Flussdichte [mT]
# Spalte5: Widerstand [kOhm]
7858	-0.21	1.488	156.75	4.76
7859	-0.215	1.4895	156.75	4.76
7860	-0.21	1.488	156.75	4.76
7861	-0.21	1.4865	156.75	4.76
7862	-2.52	1.419	152.55	4.76
7863	-2.965	0.1185	20.1	4.76
7864	-2.705	0.0	2.4	4.76
7865	-2.505	0.0	2.25	4.76
7866	-2.35	0.0	2.25	4.76
7867	-2.22	0.0	2.25	4.76
7868	-2.115	0.0	2.25	4.76
7869	-2.025	0.0	2.25	4.76
7870	-1.945	0.0	2.25	4.76
7871	-1.88	0.0	2.25	4.76
7872	-1.82	0.0	2.25	4.76
7873	-1.77	0.0	2.25	4.76
7874	-1.725	0.0	2.25	4.76
7875	-1.685	0.0	2.25	4.76
7876	-1.65	0.0	2.25	4.76
7877	-1.615	0.0	2.25	4.76
7878	-1.585	0.0	2.25	4.76
7879	-1.56	0.0	2.25	4.76
7880	-1.535	0.0	2.25	4.76
7881	-1.51	0.0	2.25	4.76
7882	-1.49	0.0	2.25	4.76
7883	-1.47	0.0	2.25	4.76
7884	-1.455	0.0	2.25	4.76
7885	-1.435	0.0	2.25	4.76
7886	-1.42	0.0	2.25	4.76
7887	-1.405	0.0	2.25	4.76
7888	-1.39	0.0	2.25	4.76
7889	-1.38	0.0	2.25	4.76
7890	-1.365	0.0	2.25	4.76
7891	-1.355	0.0	2.25	4.76
7892	-1.345	0.0	2.25	4.76
7893	-1.335	0.0	2.25	4.76
7894	-1.325	0.0	2.25	4.76
7895	-1.315	0.0	2.25	4.76
7896	-1.305	0.0	2.25	4.76
7897	-1.3	0.0	2.25	4.76
7898	-1.29	0.0	2.25	4.76
7899	-1.285	0.0	2.25	4.76
7900	-1.275	0.0	2.25	4.76
7901	-1.27	0.0	2.25	4.76
7902	-1.265	0.0	2.25	4.76
7903	-1.26	0.0	2.25	4.76
7904	-1.25	0.0	2.25	4.76
7905	-1.245	0.0	2.25	4.76
7906	-1.235	0.0	2.25	4.76
7907	-1.225	0.0	2.25	4.76
7908	-1.22	0.0	2.25	4.76
7909	-1.22	0.0	2.25	4.76
7910	-1.215	0.0	2.25	4.76
7911	-1.215	0.0	2.25	4.76
7912	-1.21	0.0	2.25	4.76
7913	-1.205	0.0	2.25	4.76
7914	-1.205	0.0	2.25	4.76
7915	-1.2	0.0	2.25	4.76
7916	-1.195	0.0	2.25	4.76
7917	-1.19	0.0	2.25	4.76
7918	-1.19	0.0	2.25	4.76
7919	-1.185	0.0	2.25	4.76
7920	-1.185	0.0	2.25	4.76
7921	-1.18	0.0	2.25	4.76
7922	-1.18	0.0	2.25	4.76
7923	-1.175	0.0	2.25	4.76
7924	-1.175	0.0	2.25	4.76
7925	-1.17	0.0	2.25	4.76
7926	-1.17	0.0	2.25	4.76
7927	-1.165	0.0	2.25	4.76
7928	-1.165	0.0	2.25	4.76
7929	-1.16	0.0	2.25	4.76
7930	-1.16	0.0	2.25	4.76
7931	-1.155	0.0	2.25	4.76
7932	-1.155	0.0	2.25	4.76
7933	-1.15	0.0	2.25	4.76
7934	-1.15	0.0	2.25	4.76
7935	-1.145	0.0	2.25	4.76
7936	-1.145	0.0	2.25	4.76
7937	-1.14	0.0	2.25	4.76
7938	-1.135	0.0	2.25	4.76
7939	-1.135	0.0	2.25	4.76
7940	-1.13	0.0	2.25	4.76
7941	-1.13	0.0	2.25	4.76
7942	-1.13	-0.0015	2.25	4.76
7943	-1.13	0.0	2.25	4.76
7944	-1.13	0.0	2.25	4.76
7945	-1.125	0.0	2.25	4.76
7946	-1.125	0.0	2.25	4.76
7947	-1.12	0.0	2.25	4.76
7948	-1.115	0.0	2.25	4.76
7949	-1.115	0.0	2.25	4.76
7950	-1.115	0.0	2.25	4.76
7951	-1.11	0.0	2.25	4.76
7952	-1.11	0.0	2.25	4.76
7953	-1.105	0.0	2.25	4.76
7954	-1.105	0.0	2.25	4.76
7955	-1.105	0.0	2.25	4.76
7956	-1.105	0.0	2.25	4.76
7957	-1.1	0.0	2.25	4.76
7958	-1.1	-0.0015	2.25	4.76
7959	-1.1	0.0	2.25	4.76
7960	-1.095	0.0	2.25	4.76
7961	-1.095	0.0	2.25	4.76
7962	-1.095	0.0	2.25	4.76
7963	-1.09	0.0	2.25	4.76
7964	-1.09	0.0	2.25	4.76
7965	-1.085	0.0	2.25	4.76
7966	-1.085	0.0	2.25	4.76
7967	-1.085	0.0	2.25	4.76
7968	-1.085	0.0	2.25	4.76
7969	-1.08	0.0	2.25	4.76
7970	-1.08	0.0	2.25	4.76
7971	-1.08	0.0	2.25	4.76
7972	-1.075	0.0	2.25	4.76
7973	-1.075	0.0	2.25	4.76
7974	-1.075	0.0	2.25	4.76
7975	-1.075	0.0	2.25	4.76
7976	-1.075	0.0	2.25	4.76
7977	-1.07	0.0	2.25	4.76
7978	-1.07	0.0	2.25	4.76
7979	-1.07	0.0	2.25	4.76
7980	-1.07	0.0	2.25	4.76
7981	-1.065	0.0	2.25	4.76
7982	-1.065	0.0	2.25	4.76
7983	-1.065	0.0	2.25	4.76
7984	-1.065	0.0	2.25	4.76
7985	-1.065	0.0	2.25	4.76
7986	-1.06	0.0	2.25	4.76
7987	-1.06	0.0	2.25	4.76
7988	-1.06	0.0	2.25	4.76
7989	-1.06	0.0	2.25	4.76
7990	-1.055	0.0	2.25	4.76
7991	-1.06	0.0	2.25	4.76
7992	-1.055	0.0	2.25	4.76
7993	-1.055	0.0	2.25	4.76
7994	-1.05	0.0	2.25	4.76
7995	-1.05	0.0	2.25	4.76
7996	-1.05	0.0	2.25	4.76
7997	-1.05	0.0	2.25	4.76
7998	-1.05	0.0	2.25	4.76
7999	-1.05	0.0	2.25	4.76
8000	-1.05	0.0	2.25	4.76
8001	-1.045	0.0	2.25	4.76
8002	-1.045	0.0	2.25	4.76
8003	-1.045	0.0	2.25	4.76
8004	-1.045	0.0	2.25	4.76
8005	-1.045	0.0	2.25	4.76
8006	-1.045	0.0	2.25	4.76
8007	-1.04	0.0	2.25	4.76
8008	-1.045	0.0	2.25	4.76
8009	-1.045	0.0	2.25	4.76
8010	-1.045	0.0	2.25	4.76
8011	-1.045	0.0	2.25	4.76
8012	-1.045	0.0	2.25	4.76
8013	-1.045	0.0	2.25	4.76
8014	-1.045	0.0	2.25	4.76
8015	-1.045	0.0	2.25	4.76
8016	-1.045	0.0	2.25	4.76
8017	-1.045	0.0	2.25	4.76
8018	-1.045	0.0	2.25	4.76
8019	-1.045	0.0	2.25	4.76
8020	-1.045	0.0	2.25	4.76
8021	-1.045	0.0	2.25	4.76
8022	-1.045	0.0	2.25	4.76
8023	-1.04	0.0	2.25	4.76
8024	-1.04	0.0	2.25	4.76
8025	-1.04	0.0	2.25	4.76
8026	-1.04	0.0	2.25	4.76
8027	-1.04	0.0	2.25	4.76
8028	-1.035	0.0	2.25	4.76
8029	-1.035	0.0	2.25	4.76
8030	-1.035	0.0	2.25	4.76
8031	-1.035	0.0	2.25	4.76
8032	-1.035	0.0	2.25	4.76
8033	-1.035	0.0	2.25	4.76
8034	-1.03	0.0	2.25	4.76
8035	-1.03	0.0	2.25	4.76
8036	-1.03	0.0	2.25	4.76
8037	-1.03	0.0	2.25	4.76
8038	-1.03	0.0	2.25	4.76
8039	-1.025	0.0	2.25	4.76
8040	-1.025	0.0	2.25	4.76
8041	-1.025	0.0	2.25	4.76
8042	-1.025	0.0	2.25	4.76
8043	-1.02	0.0	2.25	4.76
8044	-1.02	0.0	2.25	4.76
8045	-1.02	0.0	2.25	4.76
8046	-1.02	0.0	2.25	4.76
8047	-1.02	0.0	2.25	4.76
8048	-1.02	0.0	2.25	4.76
8049	-1.02	0.0	2.25	4.76
8050	-1.02	0.0	2.25	4.76
8051	-1.02	0.0	2.25	4.76
8052	-1.02	0.0	2.25	4.76
8053	-1.02	0.0	2.25	4.76
8054	-1.02	0.0	2.25	4.76
8055	-1.02	0.0	2.25	4.76
8056	-1.02	0.0	2.25	4.76
8057	-1.02	0.0	2.25	4.76
8058	-1.02	0.0	2.25	4.76
8059	-1.02	0.0	2.25	4.76
8060	-1.015	0.0	2.25	4.76
8061	-1.015	0.0	2.25	4.76
8062	-1.015	0.0	2.25	4.76
8063	-1.015	0.0	2.25	4.76
8064	-1.015	0.0	2.25	4.76
8065	-1.015	0.0	2.25	4.76
8066	-1.015	0.0	2.25	4.76
8067	-1.015	0.0	2.25	4.76
8068	-1.015	0.0	2.25	4.76
8069	-1.015	0.0	2.25	4.76
8070	-1.015	0.0	2.25	4.76
8071	-1.015	0.0	2.25	4.76
8072	-1.015	0.0	2.25	4.76
8073	-1.015	0.0	2.25	4.76
8074	-1.015	0.0	2.25	4.76
8075	-1.01	0.0	2.25	4.76
8076	-1.01	0.0	2.25	4.76
8077	-1.01	0.0	2.25	4.76
8078	-1.01	0.0	2.25	4.76
8079	-1.01	0.0	2.25	4.76
8080	-1.01	0.0	2.25	4.76
8081	-1.01	0.0	2.25	4.76
8082	-1.01	0.0	2.25	4.76
8083	-1.01	0.0	2.25	4.76
8084	-1.01	0.0	2.25	4.76
8085	-1.01	0.0	2.25	4.76
8086	-1.005	0.0	2.25	4.76
8087	-1.01	0.0	2.25	4.76
8088	-1.01	0.0	2.25	4.76
8089	-1.01	0.0	2.25	4.76
8090	-1.01	0.0	2.25	4.76
8091	-1.01	0.0	2.25	4.76
8092	-1.01	0.0	2.25	4.76
8093	-1.01	0.0	2.25	4.76
8094	-1.005	0.0	2.25	4.76
8095	-1.005	0.0	2.25	4.76
8096	-1.005	0.0	2.25	4.76
8097	-1.005	0.0	2.25	4.76
8098	-1.005	0.0	2.25	4.76
8099	-1.005	0.0	2.25	4.76
8100	-1.005	0.0	2.25	4.76
8101	-1.005	0.0	2.25	4.76
8102	-1.005	0.0	2.25	4.76
8103	-1.005	0.0	2.25	4.76
8104	-1.0	0.0	2.25	4.76
8105	-1.0	0.0	2.25	4.76
8106	-1.0	0.0	2.25	4.76
8107	-1.0	0.0	2.25	4.76
8108	-1.0	0.0	2.25	4.76
8109	-1.0	0.0	2.25	4.76
8110	-1.0	0.0	2.25	4.76
8111	-1.0	0.0	2.25	4.76
8112	-1.0	0.0	2.25	4.76
8113	-1.0	0.0	2.25	4.76
8114	-1.0	0.0	2.25	4.76
8115	-1.0	0.0	2.25	4.76
8116	-0.995	0.0	2.25	4.76
8117	-0.995	0.0	2.25	4.76
8118	-0.995	0.0	2.25	4.76
8119	-0.995	-0.0015	2.25	4.76
8120	-0.995	0.0	2.25	4.76
8121	-0.995	0.0	2.25	4.76
8122	-0.995	0.0	2.25	4.76
8123	-0.995	0.0	2.25	4.76
8124	-0.995	0.0	2.25	4.76
8125	-0.99	0.0	2.25	4.76
8126	-0.995	0.0	2.25	4.76
8127	-0.99	0.0	2.25	4.76
8128	-0.995	0.0	2.25	4.76
8129	-0.995	0.0	2.25	4.76
8130	-0.995	0.0	2.25	4.76
8131	-0.995	0.0	2.25	4.76
8132	-0.995	0.0	2.25	4.76
8133	-0.995	0.0	2.25	4.76
8134	-0.99	0.0	2.25	4.76
8135	-0.99	0.0	2.25	4.76
8136	-0.995	0.0	2.25	4.76
8137	-0.995	0.0	2.25	4.76
8138	-0.99	0.0	2.25	4.76
8139	-0.99	0.0	2.25	4.76
8140	-0.99	0.0	2.25	4.76
8141	-0.99	0.0	2.25	4.76
8142	-0.99	0.0	2.25	4.76
8143	-0.99	0.0	2.25	4.76
8144	-0.99	0.0	2.25	4.76
8145	-0.99	0.0	2.25	4.76
8146	-0.99	0.0	2.25	4.76
8147	-0.99	0.0	2.25	4.76
8148	-0.995	0.0	2.25	4.76
8149	-0.995	0.0	2.25	4.76
8150	-0.99	0.0	2.25	4.76
8151	-0.99	0.0	2.25	4.76
8152	-0.99	0.0	2.25	4.76
8153	-0.99	0.0	2.25	4.76
8154	-0.995	0.0	2.25	4.76
8155	-0.995	0.0	2.25	4.76
8156	-0.995	0.0	2.25	4.76
8157	-0.99	0.0	2.25	4.76
8158	-0.995	0.0	2.25	4.76
8159	-0.99	0.0	2.25	4.76
8160	-0.995	0.0	2.25	4.76
8161	-0.99	0.0	2.25	4.76
8162	-0.99	0.0	2.25	4.76
8163	-0.995	0.0	2.25	4.76
8164	-0.995	0.0	2.25	4.76
8165	-0.995	0.0	2.25	4.76
8166	-0.995	0.0	2.25	4.76
8167	-0.99	0.0	2.25	4.76
8168	-0.99	0.0	2.25	4.76
8169	-0.99	0.0	2.25	4.76
8170	-0.995	0.0	2.25	4.76
8171	-0.995	0.0	2.25	4.76
8172	-0.995	0.0	2.25	4.76
8173	-0.995	0.0	2.25	4.76
8174	-0.995	0.0	2.25	4.76
8175	-0.995	0.0	2.25	4.76
8176	-0.995	0.0	2.25	4.76
8177	-0.995	0.0	2.25	4.76
8178	-0.995	0.0	2.25	4.76
8179	-0.995	0.0	2.25	4.76
8180	-0.995	-0.0015	2.25	4.76
8181	-0.995	0.0	2.25	4.76
8182	-0.995	0.0	2.25	4.76
8183	-0.995	0.0	2.25	4.76
8184	-0.995	0.0	2.25	4.76
8185	-0.995	0.0	2.25	4.76
8186	-0.995	0.0	2.25	4.76
8187	-0.995	0.0	2.25	4.76
8188	-0.995	0.0	2.25	4.76
8189	-0.995	0.0	2.25	4.76
8190	-0.995	0.0	2.25	4.76
8191	-0.995	0.0	2.25	4.76
8192	-0.995	0.0	2.25	4.76
8193	-0.995	0.0	2.25	4.76
8194	-0.995	0.0	2.25	4.76
8195	-0.995	0.0	2.25	4.76
8196	-0.995	0.0	2.25	4.76
8197	-0.995	0.0	2.25	4.76
8198	-0.995	0.0	2.25	4.76
8199	-0.995	0.0	2.25	4.76
8200	-0.995	0.0	2.25	4.76
8201	-0.99	0.0	2.25	4.76
8202	-0.995	0.0	2.25	4.76
8203	-0.99	0.0	2.25	4.76
8204	-0.995	0.0	2.25	4.76
8205	-0.995	0.0	2.25	4.76
8206	-0.995	0.0	2.25	4.76
8207	-0.995	0.0	2.25	4.76
8208	-0.995	0.0	2.25	4.76
8209	-0.995	0.0	2.25	4.76
8210	-0.995	0.0	2.25	4.76
8211	-0.995	0.0	2.25	4.76
8212	-0.995	0.0	2.25	4.76
8213	-0.995	0.0	2.25	4.76
8214	-0.995	0.0	2.25	4.76
8215	-0.995	0.0	2.25	4.76
8216	-0.995	0.0	2.25	4.76
8217	-0.995	0.0	2.25	4.76
8218	-0.995	0.0	2.25	4.76
8219	-0.995	0.0	2.25	4.76
8220	-0.995	0.0	2.25	4.76
8221	-0.995	0.0	2.25	4.76
8222	-0.995	0.0	2.25	4.76
8223	-0.995	0.0	2.25	4.76
8224	-0.995	0.0	2.25	4.76
8225	-0.995	0.0	2.25	4.76
8226	-0.995	0.0	2.25	4.76
8227	-0.995	0.0	2.25	4.76
8228	-0.995	0.0	2.25	4.76
8229	-0.995	0.0	2.25	4.76
8230	-0.995	0.0	2.25	4.76
8231	-0.995	0.0	2.25	4.76
8232	-0.995	0.0	2.25	4.76
8233	-0.995	0.0	2.25	4.76
8234	-0.995	0.0	2.25	4.76
8235	-0.995	0.0	2.25	4.76
8236	-0.995	0.0	2.25	4.76
8237	-0.995	0.0	2.25	4.76
8238	-0.995	0.0	2.25	4.76
8239	-0.995	0.0	2.25	4.76
8240	-0.995	0.0	2.25	4.76
8241	-0.995	0.0	2.25	4.76
8242	-0.995	0.0	2.25	4.76
8243	-0.995	0.0	2.25	4.76
8244	-0.995	-0.0015	2.25	4.76
8245	-0.995	0.0	2.25	4.76
8246	-1.0	0.0	2.25	4.76
8247	-1.0	0.0	2.25	4.76
8248	-1.0	0.0	2.25	4.76
8249	-1.0	-0.0015	2.25	4.76
8250	-1.0	0.0	2.25	4.76
8251	-1.0	0.0	2.25	4.76
8252	-1.0	0.0	2.25	4.76
8253	-0.995	0.0	2.25	4.76
8254	-0.995	0.0	2.25	4.76
8255	-0.995	0.0	2.25	4.76
8256	-0.995	0.0	2.25	4.76
8257	-0.995	0.0	2.25	4.76
8258	-0.995	0.0	2.25	4.76
8259	-0.995	0.0	2.25	4.76
8260	-0.995	-0.0015	2.25	4.76
8261	-0.995	0.0	2.25	4.76
8262	-0.995	0.0	2.25	4.76
8263	-0.995	0.0	2.25	4.76
8264	-0.995	0.0	2.25	4.76
8265	-0.99	0.0	2.25	4.76
8266	-0.99	0.0	2.25	4.76
8267	-0.995	0.0	2.25	4.76
8268	-0.995	0.0	2.25	4.76
8269	-0.99	0.0	2.25	4.76
8270	-0.99	0.0	2.25	4.76
8271	-0.99	0.0	2.25	4.76
8272	-0.99	0.0	2.25	4.76
8273	-0.99	0.0	2.25	4.76
8274	-0.995	0.0	2.25	4.76
8275	-0.995	0.0	2.25	4.76
8276	-0.99	0.0	2.25	4.76
8277	-0.99	0.0	2.25	4.76
8278	-0.99	0.0	2.25	4.76
8279	-0.99	0.0	2.25	4.76
8280	-0.99	0.0	2.25	4.76
8281	-0.985	0.0	2.25	1.96
8282	-0.855	0.0	2.25	1.96
8283	-0.76	0.0	2.25	1.96
8284	-0.7	0.0	2.25	1.96
8285	-0.66	0.0	2.25	1.96
8286	-0.63	0.0	2.25	1.96
8287	-0.61	0.0	2.25	1.96
8288	-0.595	0.0	2.25	1.96
8289	-0.58	0.0	2.25	1.96
8290	-0.575	0.0	2.25	1.96
8291	-0.565	0.0	2.25	1.96
8292	-0.56	0.0	2.25	1.96
8293	-0.555	0.0	2.25	1.96
8294	-0.55	0.0	2.25	1.96
8295	-0.545	0.0	2.25	1.96
8296	-0.54	0.0	2.25	1.96
8297	-0.535	0.0	2.25	1.96
8298	-0.535	0.0	2.25	1.96
8299	-0.53	0.0	2.25	1.96
8300	-0.53	0.0	2.25	1.96
8301	-0.525	0.0	2.25	1.96
8302	-0.525	0.0	2.25	1.96
8303	-0.525	0.0	2.25	1.96
8304	-0.52	0.0	2.25	1.96
8305	-0.52	0.0	2.25	1.96
8306	-0.52	0.0	2.25	1.96
8307	-0.515	0.0	2.25	1.96
8308	-0.515	0.0	2.25	1.96
8309	-0.515	0.0	2.25	1.96
8310	-0.515	0.0	2.25	1.96
8311	-0.515	0.0	2.25	1.96
8312	-0.51	0.0	2.25	1.96
8313	-0.51	0.0	2.25	1.96
8314	-0.51	0.0	2.25	1.96
8315	-0.51	0.0	2.25	1.96
8316	-0.505	0.0	2.25	1.96
8317	-0.505	0.0	2.25	1.96
8318	-0.505	0.0	2.25	1.96
8319	-0.505	0.0	2.25	1.96
8320	-0.505	0.0	2.25	1.96
8321	-0.505	0.0	2.25	1.96
8322	-0.505	0.0	2.25	1.96
8323	-0.505	0.0	2.25	1.96
8324	-0.505	0.0	2.25	1.96
8325	-0.505	0.0	2.25	1.96
8326	-0.505	0.0	2.25	1.96
8327	-0.505	0.0	2.25	1.96
8328	-0.5	0.0	2.25	1.96
8329	-0.5	0.0	2.25	1.96
8330	-0.5	0.0	2.25	1.96
8331	-0.5	0.0	2.25	1.96
8332	-0.5	0.0	2.25	1.96
8333	-0.5	0.0	2.25	1.96
8334	-0.5	0.0	2.25	1.96
8335	-0.5	0.0	2.25	1.96
8336	-0.5	0.0	2.25	1.96
8337	-0.5	0.0	2.25	1.96
8338	-0.5	0.0	2.25	1.96
8339	-0.5	0.0	2.25	1.96
8340	-0.5	0.0	2.25	1.96
8341	-0.5	0.0	2.25	1.96
8342	-0.5	0.0	2.25	1.96
8343	-0.5	0.0	2.25	1.96
8344	-0.495	0.0	2.25	1.96
8345	-0.495	0.0	2.25	1.96
8346	-0.5	0.0	2.25	1.96
8347	-0.495	0.0	2.25	1.96
8348	-0.495	0.0	2.25	1.96
8349	-0.495	0.0	2.25	1.96
8350	-0.495	0.0	2.25	1.96
8351	-0.495	0.0	2.25	1.96
8352	-0.495	0.0	2.25	1.96
8353	-0.495	0.0	2.25	1.96
8354	-0.495	0.0	2.25	1.96
8355	-0.495	0.0	2.25	1.96
8356	-0.495	0.0	2.25	1.96
8357	-0.495	0.0	2.25	1.96
8358	-0.495	0.0	2.25	1.96
8359	-0.495	0.0	2.25	1.96
8360	-0.495	0.0	2.25	1.96
8361	-0.495	0.0	2.25	1.96
8362	-0.495	0.0	2.25	1.96
8363	-0.49	0.0	2.25	1.96
8364	-0.49	0.0	2.25	1.96
8365	-0.495	0.0	2.25	1.96
8366	-0.49	-0.0015	2.25	1.96
8367	-0.49	0.0	2.25	1.96
8368	-0.49	0.0	2.25	1.96
8369	-0.49	0.0	2.25	1.96
8370	-0.49	0.0	2.25	1.96
8371	-0.49	0.0	2.25	1.96
8372	-0.49	0.0	2.25	1.96
8373	-0.495	0.0	2.25	1.96
8374	-0.49	0.0	2.25	1.96
8375	-0.49	0.0	2.25	1.96
8376	-0.49	0.0	2.25	1.96
8377	-0.49	0.0	2.25	1.96
8378	-0.49	0.0	2.25	1.96
8379	-0.49	0.0	2.25	1.96
8380	-0.49	0.0	2.25	1.96
8381	-0.49	0.0	2.25	1.96
8382	-0.49	0.0	2.25	1.96
8383	-0.49	0.0	2.25	1.96
8384	-0.49	0.0	2.25	1.96
8385	-0.495	0.0	2.25	1.96
8386	-0.495	0.0	2.25	1.96
8387	-0.495	0.0	2.25	1.96
8388	-0.49	0.0	2.25	1.96
8389	-0.49	0.0	2.25	1.96
8390	-0.495	0.0	2.25	1.96
8391	-0.495	0.0	2.25	1.96
8392	-0.49	0.0	2.25	1.96
8393	-0.49	0.0	2.25	1.96
8394	-0.49	0.0	2.25	1.96
8395	-0.49	0.0	2.25	1.96
8396	-0.49	0.0	2.25	1.96
8397	-0.49	0.0	2.25	1.96
8398	-0.49	0.0	2.25	1.96
8399	-0.49	0.0	2.25	1.96
8400	-0.49	0.0	2.25	1.96
8401	-0.49	0.0	2.25	1.96
8402	-0.485	0.0	2.25	1.96
8403	-0.485	0.0	2.25	1.96
8404	-0.485	0.0	2.25	1.96
8405	-0.485	0.0	2.25	1.96
8406	-0.485	0.0	2.25	1.96
8407	-0.485	0.0	2.25	1.96
8408	-0.49	0.0	2.25	1.96
8409	-0.485	0.0	2.25	1.96
8410	-0.49	0.0	2.25	1.96
8411	-0.485	0.0	2.25	1.96
8412	-0.485	0.0	2.25	1.96
8413	-0.485	0.0	2.25	1.96
8414	-0.485	0.0	2.25	1.96
8415	-0.485	0.0	2.25	1.96
8416	-0.485	0.0	2.25	1.96
8417	-0.485	0.0	2.25	1.96
8418	-0.49	0.0	2.25	1.96
8419	-0.49	0.0	2.25	1.96
8420	-0.49	0.0	2.25	1.96
8421	-0.49	0.0	2.25	1.96
8422	-0.49	0.0	2.25	1.96
8423	-0.485	0.0	2.25	1.96
8424	-0.485	0.0	2.25	1.96
8425	-0.485	0.0	2.25	1.96
8426	-0.485	0.0	2.25	1.96
8427	-0.485	0.0	2.25	1.96
8428	-0.485	0.0	2.25	1.96
8429	-0.485	0.0	2.25	1.96
8430	-0.485	0.0	2.25	1.96
8431	-0.485	0.0	2.25	1.96
8432	-0.485	0.0	2.25	1.96
8433	-0.485	0.0	2.25	1.96
8434	1.165	0.153	21.9	1.96
8435	1.875	1.5555	159.45	1.96
8436	1.4	1.563	160.2	1.96
8437	1.1	1.563	160.2	1.96
8438	0.895	1.5615	160.2	1.96
8439	0.75	1.5645	160.2	1.96
8440	0.64	1.563	160.2	1.96
8441	0.55	1.5615	160.2	1.96
8442	0.485	1.563	160.2	1.96
8443	0.43	1.5645	160.2	1.96
8444	0.38	1.563	160.2	1.96
8445	0.345	1.563	160.2	1.96
8446	0.31	1.5615	160.2	1.96
8447	0.285	1.56	160.2	1.96
8448	0.26	1.5615	160.05	1.96
8449	0.245	1.56	160.05	1.96
8450	0.225	1.56	160.05	1.96
8451	0.21	1.5615	160.05	1.96
8452	0.195	1.563	160.05	1.96
8453	0.18	1.56	160.05	1.96
8454	0.165	1.56	160.05	1.96
8455	0.16	1.56	160.05	1.96
8456	0.15	1.5585	160.05	1.96
8457	0.135	1.56	160.05	1.96
8458	0.135	1.56	160.05	1.96
8459	0.125	1.56	160.05	1.96
8460	0.115	1.56	160.05	1.96
8461	0.105	1.5615	160.05	1.96
8462	0.1	1.5585	160.05	1.96
8463	0.095	1.5585	160.05	1.96
8464	0.085	1.557	160.05	1.96
8465	0.08	1.5585	159.9	1.96
8466	0.08	1.5585	159.9	1.96
8467	0.07	1.557	159.9	1.96
8468	0.075	1.557	159.9	1.96
8469	0.06	1.557	159.9	1.96
8470	0.065	1.557	159.9	1.96
8471	0.055	1.557	159.9	1.96
8472	0.055	1.557	159.9	1.96
8473	0.05	1.557	159.9	1.96
8474	0.05	1.5555	159.9	1.96
8475	0.05	1.554	159.9	1.96
8476	0.045	1.557	159.9	1.96
8477	0.035	1.5555	159.9	1.96
8478	0.04	1.5555	159.9	1.96
8479	0.035	1.5555	159.9	1.96
8480	0.04	1.5555	159.9	1.96
8481	0.03	1.554	159.9	1.96
8482	0.025	1.5555	159.9	1.96
8483	0.02	1.5555	159.75	1.96
8484	0.02	1.554	159.75	1.96
8485	0.015	1.5555	159.75	1.96
8486	0.01	1.5555	159.75	1.96
8487	0.015	1.554	159.75	1.96
8488	0.005	1.554	159.75	1.96
8489	0.005	1.5525	159.75	1.96
8490	0.005	1.551	159.75	1.96
8491	0.005	1.5525	159.75	1.96
8492	0.0	1.551	159.75	1.96
8493	0.0	1.5525	159.75	1.96
8494	0.0	1.554	159.75	1.96
8495	0.0	1.551	159.75	1.96
8496	-0.005	1.554	159.6	1.96
8497	0.0	1.5525	159.6	1.96
8498	0.0	1.5525	159.6	1.96
8499	-0.005	1.5525	159.6	1.96
8500	-0.005	1.551	159.6	1.96
8501	-0.005	1.551	159.6	1.96
8502	-0.01	1.5525	159.6	1.96
8503	-0.005	1.551	159.6	1.96
8504	-0.01	1.551	159.6	1.96
8505	-0.01	1.551	159.6	1.96
8506	-0.01	1.551	159.6	1.96
8507	-0.015	1.5495	159.6	1.96
8508	-0.01	1.5525	159.6	1.96
8509	-0.015	1.551	159.6	1.96
8510	-0.015	1.5495	159.6	1.96
8511	-0.015	1.551	159.6	1.96
8512	-0.02	1.551	159.6	1.96
8513	-0.02	1.5525	159.6	1.96
8514	-0.02	1.551	159.6	1.96
8515	-0.025	1.551	159.6	1.96
8516	-0.025	1.5495	159.6	1.96
8517	-0.02	1.5495	159.6	1.96
8518	-0.025	1.551	159.6	1.96
8519	-0.025	1.5495	159.6	1.96
8520	-0.025	1.551	159.45	1.96
8521	-0.03	1.548	159.45	1.96
8522	-0.03	1.548	159.45	1.96
8523	-0.035	1.548	159.45	1.96
8524	-0.03	1.5465	159.45	1.96
8525	-0.035	1.548	159.45	1.96
8526	-0.035	1.548	159.45	1.96
8527	-0.035	1.548	159.45	1.96
8528	-0.04	1.5465	159.45	1.96
8529	-0.04	1.5465	159.45	1.96
8530	-0.035	1.5465	159.45	1.96
8531	-0.04	1.5465	159.45	1.96
8532	-0.04	1.545	159.45	1.96
8533	-0.045	1.545	159.3	1.96
8534	-0.045	1.545	159.3	1.96
8535	-0.045	1.545	159.3	1.96
8536	-0.045	1.545	159.3	1.96
8537	-0.045	1.5435	159.3	1.96
8538	-0.045	1.545	159.3	1.96
8539	-0.045	1.545	159.3	1.96
8540	-0.045	1.5435	159.3	1.96
8541	-0.045	1.542	159.3	1.96
8542	-0.045	1.5435	159.3	1.96
8543	-0.05	1.5435	159.15	1.96
8544	-0.05	1.542	159.15	1.96
8545	-0.045	1.542	159.15	1.96
8546	-0.05	1.545	159.15	1.96
8547	-0.05	1.545	159.3	1.96
8548	-0.05	1.545	159.3	1.96
8549	-0.05	1.545	159.3	1.96
8550	-0.05	1.5435	159.3	1.96
8551	-0.055	1.5435	159.3	1.96
8552	-0.055	1.5435	159.3	1.96
